x	PDF
2.0114447592415434	6.852928459763964e-05
2.0118044857426716	6.85290849112268e-05
2.0120637480858496	6.852888522481398e-05
2.012423474586978	6.85309733741596e-05
2.012783201088106	6.853306152350523e-05
2.013142927589234	6.853514967285086e-05
2.013502654090362	6.853723782219649e-05
2.0138623805914904	6.853932597154212e-05
2.0142221070926185	6.854141412088775e-05
2.0145818335937467	6.854350227023338e-05
2.014941560094875	6.8545590419579e-05
2.015301286596003	6.854767856892464e-05
2.015661013097131	6.854976671827026e-05
2.0160207395982592	6.855185486761588e-05
2.0163804660993874	6.855394301696151e-05
2.0167401926005155	6.855603116630714e-05
2.0170999191016437	6.855811931565277e-05
2.017459645602772	6.85602074649984e-05
2.0178193721039	6.856229561434402e-05
2.018179098605028	6.856438376368965e-05
2.0185388251061562	6.856647191303528e-05
2.0188985516072844	6.856856006238091e-05
2.0192582781084125	6.857064821172654e-05
2.0196180046095407	6.857273636107215e-05
2.019977731110669	6.857482451041778e-05
2.020337457611797	6.857691265976341e-05
2.020697184112925	6.857900080910904e-05
2.0210569106140532	6.858108895845467e-05
2.0214166371151814	6.85831771078003e-05
2.0217763636163095	6.858526525714593e-05
2.0221360901174377	6.858735340649156e-05
2.022495816618566	6.858944155583717e-05
2.022855543119694	6.85915297051828e-05
2.023215269620822	6.859361785452843e-05
2.0235749961219502	6.859570600387406e-05
2.0239347226230784	6.859779415321969e-05
2.0242944491242065	6.859988230256532e-05
2.0246541756253347	6.860197045191095e-05
2.025013902126463	6.860405860125657e-05
2.025373628627591	6.86061467506022e-05
2.025733355128719	6.860823489994783e-05
2.0260930816298472	6.861032304929346e-05
2.0264528081309754	6.861241119863909e-05
2.0268125346321035	6.861449934798472e-05
2.0271722611332317	6.861658749733035e-05
2.02753198763436	6.861867564667598e-05
2.027891714135488	6.86207637960216e-05
2.028251440636616	6.862285194536723e-05
2.0286111671377443	6.862494009471285e-05
2.0289708936388724	6.862702824405848e-05
2.0293306201400005	6.862911639340411e-05
2.0296903466411287	6.863120454274974e-05
2.030050073142257	6.863329269209536e-05
2.030409799643385	6.8635380841441e-05
2.030769526144513	6.863746899078662e-05
2.0311292526456413	6.863955714013225e-05
2.0314889791467694	6.864164528947788e-05
2.0318487056478975	6.864373343882351e-05
2.0322084321490257	6.864582158816914e-05
2.032568158650154	6.864790973751477e-05
2.032927885151282	6.86499978868604e-05
2.03328761165241	6.865208603620602e-05
2.0336473381535383	6.865417418555165e-05
2.0340070646546664	6.865626233489728e-05
2.0343667911557946	6.865835048424291e-05
2.0347265176569227	6.866043863358853e-05
2.035086244158051	6.866252678293414e-05
2.035445970659179	6.866461493227977e-05
2.035805697160307	6.86667030816254e-05
2.0361654236614353	6.866879123097103e-05
2.0365251501625634	6.867087938031666e-05
2.0368848766636916	6.867296752966229e-05
2.0372446031648197	6.867505567900792e-05
2.037604329665948	6.867714382835354e-05
2.037964056167076	6.867923197769917e-05
2.038323782668204	6.86813201270448e-05
2.0386835091693323	6.868340827639043e-05
2.0390432356704604	6.868549642573606e-05
2.0394029621715886	6.868758457508169e-05
2.0397626886727167	6.868967272442732e-05
2.040122415173845	6.869176087377295e-05
2.040482141674973	6.869384902311858e-05
2.040841868176101	6.86959371724642e-05
2.0412015946772293	6.869802532180982e-05
2.0415613211783574	6.870011347115545e-05
2.0419210476794856	6.870220162050108e-05
2.0422807741806137	6.87042897698467e-05
2.042640500681742	6.870637791919233e-05
2.04300022718287	6.870846606853796e-05
2.043359953683998	6.871055421788359e-05
2.0437196801851263	6.871264236722922e-05
2.0440794066862544	6.871473051657485e-05
2.0444391331873826	6.871681866592048e-05
2.0447988596885107	6.871890681526611e-05
2.045158586189639	6.872099496461174e-05
2.045518312690767	6.872308311395737e-05
2.045878039191895	6.8725171263303e-05
2.0462377656930233	6.872725941264862e-05
2.0465974921941514	6.872934756199425e-05
2.0469572186952796	6.873143571133988e-05
2.0473169451964077	6.87335238606855e-05
2.047676671697536	6.873561201003113e-05
2.048036398198664	6.873770015937675e-05
2.048396124699792	6.873978830872238e-05
2.0487558512009203	6.874187645806801e-05
2.0491155777020484	6.874396460741364e-05
2.0494753042031766	6.874605275675927e-05
2.0498350307043047	6.874814090610489e-05
2.050194757205433	6.875022905545051e-05
2.050554483706561	6.875231720479614e-05
2.050914210207689	6.875440535414177e-05
2.0512739367088173	6.87564935034874e-05
2.0516336632099454	6.875858165283303e-05
2.0519933897110736	6.876066980217866e-05
2.0523531162122017	6.876275795152429e-05
2.05271284271333	6.876484610086992e-05
2.053072569214458	6.876693425021555e-05
2.053432295715586	6.876902239956117e-05
2.0537920222167143	6.87711105489068e-05
2.0541517487178425	6.877319869825242e-05
2.0545114752189706	6.877528684759805e-05
2.0548712017200987	6.877737499694368e-05
2.055230928221227	6.87794631462893e-05
2.055590654722355	6.878155129563493e-05
2.055950381223483	6.878363944498056e-05
2.0563101077246113	6.878572759432619e-05
2.0566698342257395	6.878781574367182e-05
2.0568772441002863	6.878990389301745e-05
2.0572369706014144	6.879169557671524e-05
2.0575966971025426	6.879348726041302e-05
2.0579564236036707	6.879527894411083e-05
2.058316150104799	6.879707062780861e-05
2.058675876605927	6.879886231150641e-05
2.059035603107055	6.88006539952042e-05
2.0593953296081833	6.880244567890198e-05
2.0597550561093114	6.880423736259978e-05
2.0601147826104396	6.880602904629759e-05
2.0604745091115677	6.880782072999537e-05
2.060834235612696	6.880961241369316e-05
2.061193962113824	6.881140409739095e-05
2.061553688614952	6.881319578108874e-05
2.0619134151160803	6.881498746478653e-05
2.0622731416172084	6.881677914848432e-05
2.0626328681183366	6.881857083218212e-05
2.0629925946194647	6.882036251587991e-05
2.063352321120593	6.88221541995777e-05
2.063712047621721	6.882394588327549e-05
2.064071774122849	6.882573756697328e-05
2.0644315006239773	6.882752925067108e-05
2.0647912271251054	6.882932093436887e-05
2.0651509536262336	6.883111261806667e-05
2.0655106801273617	6.883290430176445e-05
2.06587040662849	6.883469598546224e-05
2.066230133129618	6.883648766916003e-05
2.066589859630746	6.883827935285783e-05
2.0669495861318743	6.884007103655562e-05
2.0673093126330024	6.88418627202534e-05
2.0676690391341306	6.88436544039512e-05
2.0680287656352587	6.884544608764899e-05
2.068388492136387	6.884723777134679e-05
2.068748218637515	6.884902945504458e-05
2.069107945138643	6.885082113874238e-05
2.0694676716397713	6.885261282244016e-05
2.0698273981408994	6.885440450613795e-05
2.0701871246420276	6.885619618983575e-05
2.0705468511431557	6.885798787353354e-05
2.070906577644284	6.885977955723133e-05
2.071266304145412	6.886157124092912e-05
2.07162603064654	6.886336292462691e-05
2.0719857571476683	6.88651546083247e-05
2.0723454836487964	6.886694629202248e-05
2.0727052101499246	6.886873797572029e-05
2.0730649366510527	6.887052965941809e-05
2.073424663152181	6.887232134311587e-05
2.073784389653309	6.887411302681366e-05
2.074144116154437	6.887590471051146e-05
2.0745038426555653	6.887769639420924e-05
2.0748635691566935	6.887948807790705e-05
2.0752232956578216	6.888127976160483e-05
2.0755830221589497	6.888307144530262e-05
2.075942748660078	6.888486312900041e-05
2.076302475161206	6.88866548126982e-05
2.076662201662334	6.8888446496396e-05
2.0770219281634623	6.88902381800938e-05
2.0773816546645905	6.889202986379158e-05
2.0777413811657186	6.889382154748937e-05
2.0781011076668467	6.889561323118717e-05
2.078460834167975	6.889740491488495e-05
2.078820560669103	6.889919659858276e-05
2.079180287170231	6.890098828228054e-05
2.0795400136713593	6.890277996597833e-05
2.0798997401724875	6.890457164967613e-05
2.0802594666736156	6.89063633333739e-05
2.0806191931747438	6.89081550170717e-05
2.080978919675872	6.890994670076951e-05
2.081338646177	6.891173838446729e-05
2.081698372678128	6.891353006816508e-05
2.0820580991792563	6.891532175186286e-05
2.0824178256803845	6.891711343556066e-05
2.0827775521815126	6.891890511925845e-05
2.0831372786826408	6.892069680295625e-05
2.083497005183769	6.892248848665404e-05
2.083856731684897	6.892428017035184e-05
2.084216458186025	6.892607185404962e-05
2.0845761846871533	6.892786353774741e-05
2.0849359111882815	6.89296552214452e-05
2.0852956376894096	6.8931446905143e-05
2.0856553641905378	6.89332385888408e-05
2.086015090691666	6.893503027253858e-05
2.086374817192794	6.893682195623637e-05
2.086734543693922	6.893861363993416e-05
2.0870942701950503	6.894040532363196e-05
2.0874539966961785	6.894219700732975e-05
2.0878137231973066	6.894398869102755e-05
2.0881734496984348	6.894578037472533e-05
2.088533176199563	6.894757205842312e-05
2.088892902700691	6.894936374212092e-05
2.089252629201819	6.895115542581871e-05
2.0896123557029473	6.89529471095165e-05
2.0899720822040755	6.895473879321429e-05
2.0903318087052036	6.895653047691208e-05
2.0906915352063318	6.895832216060987e-05
2.09105126170746	6.896011384430766e-05
2.091410988208588	6.896190552800546e-05
2.091770714709716	6.896369721170326e-05
2.0921304412108443	6.896548889540104e-05
2.0924901677119725	6.896728057909883e-05
2.0928498942131006	6.896907226279663e-05
2.093209620714229	6.897086394649441e-05
2.093569347215357	6.897265563019222e-05
2.093929073716485	6.897444731389e-05
2.094288800217613	6.897623899758779e-05
2.0946485267187414	6.897803068128559e-05
2.0950082532198695	6.897982236498337e-05
2.0953679797209976	6.898161404868116e-05
2.095727706222126	6.898340573237897e-05
2.096087432723254	6.898519741607675e-05
2.096447159224382	6.898698909977454e-05
2.09680688572551	6.898878078347234e-05
2.0971666122266384	6.899057246717012e-05
2.0975263387277665	6.899236415086793e-05
2.0978860652288946	6.899415583456571e-05
2.098245791730023	6.89959475182635e-05
2.098605518231151	6.89977392019613e-05
2.098965244732279	6.899953088565908e-05
2.0993249712334072	6.900132256935687e-05
2.0996846977345354	6.900311425305468e-05
2.1000444242356635	6.900490593675246e-05
2.1004041507367917	6.900669762045025e-05
2.10076387723792	6.900848930414805e-05
2.101123603739048	6.901028098784583e-05
2.101483330240176	6.901207267154362e-05
2.1018430567413042	6.901386435524142e-05
2.1022027832424324	6.901565603893921e-05
2.1025625097435605	6.901744772263701e-05
2.1029222362446887	6.901923940633479e-05
2.103281962745817	6.902103109003258e-05
2.103641689246945	6.902282277373038e-05
2.104001415748073	6.902461445742817e-05
2.1043611422492012	6.902640614112597e-05
2.1047208687503294	6.902819782482376e-05
2.1050805952514575	6.902998950852154e-05
2.1054403217525857	6.903178119221933e-05
2.105800048253714	6.903357287591713e-05
2.106159774754842	6.903536455961492e-05
2.10651950125597	6.903715624331272e-05
2.1068792277570982	6.90389479270105e-05
2.1072389542582264	6.904073961070829e-05
2.1075986807593545	6.904253129440609e-05
2.1079584072604827	6.904432297810388e-05
2.108318133761611	6.904611466180168e-05
2.108677860262739	6.904790634549947e-05
2.109037586763867	6.904969802919725e-05
2.1093973132649952	6.905148971289505e-05
2.1097570397661234	6.905328139659283e-05
2.1101167662672515	6.905507308029063e-05
2.1104764927683797	6.905686476398843e-05
2.110836219269508	6.905865644768621e-05
2.111195945770636	6.9060448131384e-05
2.111555672271764	6.90622398150818e-05
2.1119153987728922	6.906403149877958e-05
2.1122751252740204	6.906582318247739e-05
2.1126348517751485	6.906761486617518e-05
2.1129945782762767	6.906940654987296e-05
2.113354304777405	6.907119823357076e-05
2.113714031278533	6.907298991726854e-05
2.114073757779661	6.907478160096633e-05
2.1144334842807893	6.907657328466414e-05
2.1147932107819174	6.907836496836192e-05
2.115133492607338	6.908015665205971e-05
2.1154932191084663	6.908100401701156e-05
2.1158529456095945	6.908185138196341e-05
2.1162126721107226	6.908269874691527e-05
2.1165723986118508	6.908354611186712e-05
2.116932125112979	6.908439347681896e-05
2.117291851614107	6.908524084177081e-05
2.117651578115235	6.908608820672266e-05
2.1180113046163633	6.90869355716745e-05
2.1183710311174915	6.908778293662635e-05
2.1187307576186196	6.90886303015782e-05
2.1190904841197478	6.908947766653006e-05
2.119450210620876	6.90903250314819e-05
2.119809937122004	6.909117239643375e-05
2.120169663623132	6.90920197613856e-05
2.1205293901242603	6.909286712633746e-05
2.1208891166253885	6.90937144912893e-05
2.1212488431265166	6.909456185624115e-05
2.1216085696276448	6.9095409221193e-05
2.121968296128773	6.909625658614485e-05
2.122328022629901	6.909710395109669e-05
2.122687749131029	6.909795131604854e-05
2.1230474756321573	6.909879868100039e-05
2.1234072021332855	6.909964604595223e-05
2.1237669286344136	6.910049341090409e-05
2.1241266551355418	6.910134077585594e-05
2.12448638163667	6.910218814080779e-05
2.124846108137798	6.910303550575963e-05
2.125205834638926	6.91038828707115e-05
2.1255655611400543	6.910473023566334e-05
2.1259252876411825	6.910557760061519e-05
2.1262850141423106	6.910642496556702e-05
2.126644740643439	6.910727233051888e-05
2.127004467144567	6.910811969547073e-05
2.127364193645695	6.910896706042258e-05
2.127723920146823	6.910981442537442e-05
2.1280836466479514	6.911066179032628e-05
2.1284433731490795	6.911150915527813e-05
2.1288030996502076	6.911235652022998e-05
2.129162826151336	6.911320388518182e-05
2.129522552652464	6.911405125013367e-05
2.129882279153592	6.911489861508553e-05
2.13024200565472	6.911574598003738e-05
2.1306017321558484	6.911659334498922e-05
2.1309614586569765	6.911744070994106e-05
2.1313211851581046	6.911828807489292e-05
2.131680911659233	6.911913543984476e-05
2.132040638160361	6.911998280479661e-05
2.132400364661489	6.912083016974846e-05
2.132760091162617	6.912167753470032e-05
2.1331198176637454	6.912252489965217e-05
2.1334795441648735	6.912337226460401e-05
2.1338392706660017	6.912421962955586e-05
2.13419899716713	6.912506699450772e-05
2.134558723668258	6.912591435945957e-05
2.134918450169386	6.912676172441141e-05
2.1352781766705142	6.912760908936325e-05
2.1356379031716424	6.912845645431511e-05
2.1359976296727705	6.912930381926695e-05
2.1363573561738987	6.91301511842188e-05
2.136717082675027	6.913099854917065e-05
2.137076809176155	6.913184591412251e-05
2.137436535677283	6.913269327907435e-05
2.1377962621784112	6.91335406440262e-05
2.1381559886795394	6.913438800897805e-05
2.1385157151806675	6.91352353739299e-05
2.1388754416817957	6.913608273888176e-05
2.139235168182924	6.91369301038336e-05
2.139594894684052	6.913777746878545e-05
2.13995462118518	6.913862483373728e-05
2.1403143476863082	6.913947219868914e-05
2.1406740741874364	6.914031956364099e-05
2.1410338006885645	6.914116692859284e-05
2.1413935271896927	6.914201429354468e-05
2.141753253690821	6.914286165849654e-05
2.142112980191949	6.914370902344839e-05
2.142472706693077	6.914455638840024e-05
2.1428324331942052	6.914540375335208e-05
2.1431921596953334	6.914625111830394e-05
2.1435518861964615	6.914709848325579e-05
2.1439116126975897	6.914794584820764e-05
2.144271339198718	6.914879321315947e-05
2.144631065699846	6.914964057811133e-05
2.144990792200974	6.915048794306318e-05
2.1453505187021022	6.915133530801503e-05
2.1457102452032304	6.915218267296687e-05
2.1460699717043585	6.915303003791872e-05
2.1464296982054867	6.915387740287058e-05
2.146789424706615	6.915472476782243e-05
2.147149151207743	6.915557213277427e-05
2.147508877708871	6.915641949772612e-05
2.1478686042099993	6.915726686267798e-05
2.1482283307111274	6.915811422762983e-05
2.1485880572122555	6.915896159258166e-05
2.1489477837133837	6.915980895753351e-05
2.149307510214512	6.916065632248537e-05
2.14966723671564	6.916150368743722e-05
2.150026963216768	6.916235105238906e-05
2.1503866897178963	6.916319841734091e-05
2.1507464162190244	6.916404578229277e-05
2.1511061427201525	6.916489314724462e-05
2.1514658692212807	6.916574051219646e-05
2.151825595722409	6.916658787714831e-05
2.152185322223537	6.916743524210016e-05
2.152545048724665	6.916828260705202e-05
2.1529047752257933	6.916912997200386e-05
2.1532645017269214	6.91699773369557e-05
2.1536242282280496	6.917082470190754e-05
2.1539839547291777	6.91716720668594e-05
2.154343681230306	6.917251943181125e-05
2.154703407731434	6.91733667967631e-05
2.155063134232562	6.917421416171494e-05
2.1554228607336903	6.91750615266668e-05
2.1557825872348184	6.917590889161865e-05
2.1561423137359466	6.91767562565705e-05
